53	7.34873	0.00405492
53	7.34871	0.00404809
53	7.34891	0.00404609
53	7.34898	0.00403981
53	7.34901	0.00403305
53	7.3491	0.0040271
53	7.3492	0.00402165
53	7.34924	0.00401499
53	7.34925	0.00400825
53	7.34925	0.00400152
53	7.34941	0.00399793
53	7.34938	0.00399138
53	7.34953	0.00398737
53	7.34936	0.00398418
53	7.34933	0.0039777
53	7.34939	0.00397148
53	7.34954	0.00396769
53	7.34927	0.0039702
53	7.34919	0.00396456
53	7.34907	0.00395975
53	7.34873	0.00396809
53	7.34879	0.00396194
53	7.34863	0.00395881
53	7.3485	0.00395461
53	7.34848	0.00394815
53	7.34841	0.00394246
53	7.34848	0.00393663
53	7.34845	0.00393032
53	7.34847	0.00392395
53	7.34847	0.00391758
53	7.34865	0.00391525
53	7.34863	0.00390894
53	7.34851	0.00390472
53	7.34855	0.00389863
53	7.34849	0.00389288
53	7.34852	0.00388673
53	7.34839	0.00388262
53	7.34815	0.00388378
53	7.3482	0.00387785
53	7.3479	0.00388405
53	7.34799	0.00387882
53	7.34771	0.00388241
53	7.3475	0.00388214
53	7.34746	0.00387623
53	7.34726	0.00387504
53	7.34731	0.00386912
53	7.34726	0.00386325
53	7.34724	0.00385722
53	7.3474	0.00385414
53	7.34747	0.00384866
53	7.34745	0.00384266
53	7.34752	0.00383722
53	7.3475	0.00383129
53	7.34764	0.00382785
53	7.34769	0.00382217
53	7.34776	0.00381683
53	7.34791	0.00381383
53	7.34783	0.00380883
53	7.34783	0.00380292
53	7.34787	0.0037972
53	7.34786	0.00379133
53	7.34794	0.0037863
53	7.34812	0.00378474
53	7.34806	0.00377947
53	7.34811	0.00377402
53	7.34809	0.0037683
53	7.3481	0.00376253
53	7.34818	0.00375769
53	7.34817	0.003752
53	7.34806	0.00374774
53	7.34794	0.00374404
53	7.34791	0.00373851
53	7.34791	0.00373283
53	7.34802	0.00372866
53	7.34808	0.0037234
53	7.34832	0.00372565
53	7.34839	0.0037206
53	7.34843	0.00371527
53	7.34839	0.00370993
53	7.34844	0.00370459
53	7.34841	0.00369912
53	7.34824	0.00369756
53	7.34842	0.00369611
53	7.34838	0.00369079
53	7.34822	0.00368887
53	7.34818	0.00368365
53	7.34825	0.00367889
53	7.34824	0.00367346
53	7.34839	0.00367131
53	7.34824	0.00366902
53	7.34785	0.00368502
53	7.34773	0.0036816
53	7.34794	0.00368218
53	7.34807	0.00367888
53	7.34816	0.00367449
53	7.3481	0.00366951
53	7.34804	0.00366475
53	7.34786	0.00366361
53	7.34793	0.00365887
53	7.34807	0.00365613
53	7.34799	0.00365185
53	7.34805	0.00364711
53	7.34791	0.00364484
53	7.34774	0.00364337
53	7.34775	0.00363811
53	7.3477	0.00363333
53	7.34777	0.00362872
53	7.34799	0.00363037
53	7.34782	0.00362938
53	7.34797	0.00362717
53	7.34801	0.00362215
53	7.34801	0.00361696
53	7.34785	0.00361529
53	7.348	0.00361311
53	7.34809	0.00360908
53	7.34807	0.00360405
53	7.34801	0.00359936
53	7.34792	0.00359537
53	7.34781	0.00359222
53	7.34801	0.00359276
53	7.34798	0.00358782
53	7.34782	0.00358629
53	7.34777	0.00358167
53	7.34761	0.00358006
53	7.3475	0.00357681
53	7.3474	0.00357328
53	7.3476	0.00357376
53	7.34763	0.00356889
53	7.34762	0.00356394
53	7.3476	0.00355903
53	7.34765	0.00355437
53	7.34757	0.00355036
53	7.34761	0.00354566
53	7.34776	0.00354377
53	7.34785	0.00353996
53	7.3478	0.00353548
53	7.34797	0.00353464
53	7.348	0.0035299
53	7.34792	0.00352599
53	7.34778	0.0035241
53	7.34783	0.00351971
53	7.34785	0.0035149
53	7.34776	0.00351119
53	7.34788	0.00350815
53	7.34782	0.00350391
53	7.34784	0.00349923
53	7.34767	0.00349893
53	7.34761	0.00349462
53	7.34762	0.00348986
53	7.34762	0.00348512
53	7.34762	0.00348039
53	7.34787	0.00348393
53	7.34783	0.00347942
53	7.34785	0.00347478
53	7.34795	0.00347138
53	7.34787	0.00346764
53	7.3478	0.00346358
53	7.3478	0.00345893
53	7.34779	0.0034543
53	7.34812	0.00346538
53	7.34805	0.00346151
53	7.34808	0.00345702
53	7.34798	0.00345406
53	7.348	0.00344951
53	7.34795	0.00344522
53	7.34797	0.00344068
53	7.34779	0.00344128
53	7.34772	0.00343734
53	7.3477	0.00343288
53	7.34751	0.00343373
53	7.34756	0.00342959
53	7.34746	0.00342648
53	7.34752	0.0034224
53	7.34736	0.00342165
53	7.34729	0.00341802
53	7.34724	0.00341389
53	7.34731	0.00341019
53	7.34725	0.00340635
53	7.34716	0.00340299
53	7.34735	0.00340379
53	7.34741	0.00339981
53	7.3474	0.00339539
53	7.34732	0.00339196
53	7.34739	0.0033882
53	7.34757	0.00338823
53	7.34737	0.00338952
53	7.34737	0.00338514
53	7.34722	0.00338414
53	7.34731	0.00338104
53	7.3473	0.00337671
53	7.34723	0.00337316
53	7.34711	0.0033708
53	7.34705	0.00336703
53	7.34725	0.00336818
53	7.3472	0.00336417
53	7.3471	0.00336155
53	7.34714	0.00335744
53	7.34707	0.00335385
53	7.34674	0.00336604
53	7.34682	0.00336269
53	7.34698	0.00336211
53	7.34699	0.00335786
53	7.34691	0.00335462
53	7.34672	0.00335606
53	7.34679	0.00335261
53	7.34677	0.00334848
53	7.34671	0.00334482
53	7.3465	0.00334735
53	7.34664	0.00334606
53	7.34682	0.0033465
53	7.34682	0.00334229
53	7.34689	0.00333882
53	7.34692	0.00333485
53	7.34685	0.00333165
53	7.34679	0.00332793
53	7.34675	0.00332404
53	7.34684	0.00332107
53	7.34683	0.00331696
53	7.34658	0.00332258
53	7.3467	0.00332068
53	7.3468	0.00331813
53	7.34689	0.00331521
53	7.34678	0.00331297
53	7.34682	0.00330902
53	7.34696	0.00330798
53	7.34689	0.00330466
53	7.34697	0.00330153
53	7.34686	0.00329953
53	7.34683	0.00329555
53	7.34678	0.00329201
53	7.34674	0.00328824
53	7.34658	0.00328821
53	7.34659	0.00328421
53	7.34685	0.00329039
53	7.34677	0.00328737
53	7.34661	0.00328722
53	7.34665	0.00328339
53	7.34651	0.0032825
53	7.3466	0.00327991
53	7.34668	0.0032768
53	7.3468	0.003275
53	7.34689	0.00327223
53	7.34679	0.00326995
53	7.34688	0.0032674
53	7.3469	0.00326351
53	7.34696	0.00326018
53	7.34704	0.00325721
53	7.34704	0.0032533
53	7.34708	0.00324963
53	7.34708	0.00324575
53	7.34708	0.00324187
53	7.34714	0.00323855
53	7.34712	0.00323479
53	7.34718	0.00323143
53	7.34732	0.00323052
53	7.34718	0.00322962
53	7.34717	0.00322579
53	7.34719	0.003222
53	7.34693	0.00322884
53	7.3469	0.00322516
53	7.34708	0.00322612
53	7.34719	0.00322421
53	7.34706	0.00322292
53	7.34708	0.00321918
53	7.34704	0.0032157
53	7.34704	0.00321192
53	7.34714	0.00320941
53	7.34702	0.00320779
53	7.34698	0.00320427
53	7.34699	0.00320052
53	7.34693	0.00319729
53	7.34687	0.00319421
53	7.34688	0.0031905
53	7.34683	0.00318715
53	7.34685	0.00318347
53	7.34675	0.00318121
53	7.34666	0.00317897
53	7.34669	0.00317547
53	7.34672	0.00317186
53	7.34678	0.00316876
53	7.34682	0.0031654
53	7.3469	0.0031627
53	7.34697	0.0031598
53	7.34705	0.00315721
53	7.34704	0.00315363
53	7.34687	0.00315452
53	7.34681	0.0031514
53	7.34678	0.00314802
53	7.34685	0.00314532
53	7.34689	0.00314187
53	7.34671	0.00314314
53	7.34662	0.00314099
53	7.3467	0.00313835
53	7.34669	0.00313479
53	7.34671	0.0031313
53	7.34661	0.00312934
53	7.34644	0.00313067
53	7.34633	0.00312908
53	7.34632	0.00312558
53	7.34641	0.00312331
53	7.34631	0.00312144
53	7.34618	0.00312061
53	7.34607	0.00311882
53	7.34616	0.00311647
53	7.34599	0.0031178
53	7.34608	0.00311569
53	7.34615	0.00311282
53	7.34608	0.0031101
53	7.34605	0.00310678
53	7.34615	0.00310504
53	7.34619	0.00310183
53	7.34605	0.00310178
53	7.34616	0.00310012
53	7.34609	0.00309749
53	7.34591	0.00309942
53	7.34597	0.00309655
53	7.34595	0.00309318
53	7.34594	0.00308976
53	7.34597	0.00308644
53	7.3461	0.00308579
53	7.34616	0.0030829
53	7.34625	0.0030809
53	7.34642	0.00308178
53	7.34631	0.00308027
53	7.34629	0.00307693
53	7.34622	0.00307453
53	7.34649	0.00308303
53	7.34665	0.00308382
53	7.34676	0.00308239
53	7.34686	0.00308051
53	7.34696	0.00307875
53	7.3468	0.00307988
53	7.34689	0.00307789
53	7.3468	0.00307593
53	7.34696	0.00307686
53	7.34677	0.00307943
53	7.34688	0.00307814
53	7.34684	0.00307508
53	7.34691	0.00307242
53	7.34701	0.0030706
53	7.34688	0.00306987
53	7.34665	0.00307543
53	7.34653	0.00307447
53	7.34645	0.00307233
53	7.34639	0.00306956
53	7.34642	0.00306637
53	7.34633	0.00306447
53	7.34639	0.00306178
53	7.34647	0.00305947
53	7.34643	0.00305641
53	7.34636	0.0030542
53	7.34653	0.00305566
53	7.34659	0.00305296
53	7.34669	0.00305134
53	7.34656	0.00305061
53	7.34669	0.00304971
53	7.34663	0.003047
53	7.34646	0.00304863
53	7.34642	0.00304565
53	7.3466	0.00304746
53	7.34647	0.00304695
53	7.34641	0.0030443
53	7.34658	0.00304576
53	7.34653	0.00304301
53	7.3467	0.00304413
53	7.34667	0.00304109
53	7.34666	0.0030379
53	7.34651	0.00303871
53	7.34643	0.00303664
53	7.3464	0.0030336
53	7.34648	0.00303154
53	7.34658	0.00303004
53	7.34647	0.00302906
53	7.34656	0.00302737
53	7.34681	0.00303383
53	7.34683	0.00303073
53	7.34683	0.00302759
53	7.34678	0.00302479
53	7.34679	0.00302166
53	7.34678	0.00301853
53	7.34669	0.00301688
53	7.34683	0.00301719
53	7.34684	0.00301408
53	7.34684	0.00301098
53	7.34693	0.00300931
53	7.34697	0.00300649
53	7.34703	0.0030039
53	7.34716	0.00300382
53	7.34709	0.00300163
53	7.34716	0.00299925
53	7.34708	0.00299716
53	7.34686	0.00300239
53	7.34687	0.00299933
53	7.34699	0.00299867
53	7.34708	0.00299714
53	7.34723	0.00299757
53	7.34711	0.00299681
53	7.34708	0.00299394
53	7.34713	0.00299117
53	7.34698	0.00299155
53	7.34704	0.00298895
53	7.34705	0.00298597
53	7.34688	0.0029879
53	7.34672	0.00298934
53	7.34684	0.00298859
53	7.34679	0.00298604
53	7.34676	0.00298314
53	7.34681	0.00298044
53	7.3466	0.00298489
53	7.34665	0.00298241
53	7.34669	0.00297961
53	7.34672	0.00297681
53	7.3468	0.0029749
53	7.34679	0.00297196
54	7.40783	0
54	7.36091	0.047073
54	7.44383	0.0867308
54	7.42065	0.0657571
54	7.41415	0.0513927
54	7.39042	0.0483415
54	7.3949	0.0410762
54	7.38204	0.0378892
54	7.36569	0.0372766
54	7.38081	0.0365436
54	7.37174	0.0343183
54	7.3812	0.0326862
54	7.39183	0.0318446
54	7.40009	0.0305852
54	7.39715	0.0286353
54	7.39215	0.0272673
54	7.40023	0.0268297
54	7.40725	0.0262268
54	7.4045	0.024969
54	7.40338	0.0237179
54	7.40618	0.0227245
54	7.40779	0.0217224
54	7.4023	0.0214851
54	7.40278	0.0205746
54	7.39874	0.0201558
54	7.40337	0.0198992
54	7.40745	0.0195677
54	7.40543	0.018969
54	7.41198	0.019423
54	7.41021	0.0188518
54	7.41715	0.0194917
54	7.42213	0.0195077
54	7.41965	0.0190754
54	7.41981	0.0185062
54	7.42016	0.0179722
54	7.41879	0.0175231
54	7.42297	0.0175403
54	7.42093	0.017199
54	7.42284	0.016856
54	7.42159	0.0164795
54	7.41968	0.0161897
54	7.4198	0.0157998
54	7.41942	0.0154337
54	7.42143	0.0152085
54	7.4237	0.0150344
54	7.42479	0.0147421
54	7.4249	0.0144253
54	7.42359	0.0141849
54	7.42451	0.013921
54	7.42327	0.0136976
54	7.42139	0.0135618
54	7.41805	0.0137167
54	7.41684	0.0135119
54	7.41691	0.0132594
54	7.41743	0.0130259
54	7.41915	0.0129031
54	7.42025	0.0127206
54	7.41926	0.0125406
54	7.41733	0.0124799
54	7.41577	0.0123707
54	7.41487	0.0122013
54	7.4135	0.0120831
54	7.41404	0.0119012
54	7.40873	0.0128698
54	7.40702	0.0127879
54	7.40719	0.0125934
54	7.40562	0.0125057
54	7.40745	0.0124539
54	7.40743	0.0122721
54	7.40901	0.0121951
54	7.40843	0.0120367
54	7.40722	0.0119326
54	7.40682	0.0117753
54	7.40943	0.0119001
54	7.41089	0.0118286
54	7.41256	0.0117889
54	7.41247	0.0116352
54	7.4122	0.0114888
54	7.41243	0.0113444
54	7.41286	0.0112093
54	7.41131	0.0111802
54	7.41033	0.0110882
54	7.4117	0.0110371
54	7.41181	0.0109054
54	7.41129	0.0107898
54	7.41099	0.0106684
54	7.4114	0.0105526
54	7.41026	0.0104957
54	7.41031	0.0103772
54	7.41063	0.0102657
54	7.4103	0.0101579
54	7.40985	0.0100577
54	7.41132	0.0100546
54	7.41429	0.0103793
54	7.41605	0.0104152
54	7.41677	0.0103306
54	7.41653	0.0102266
54	7.41703	0.0101333
54	7.41659	0.010041
54	7.4152	0.0100391
54	7.41391	0.010024
54	7.41479	0.00996307
54	7.41479	0.00986586
54	7.41509	0.00977471
54	7.41599	0.00972168
54	7.41756	0.00975612
54	7.41695	0.00968503
54	7.41735	0.00960301
54	7.41584	0.00963588
54	7.41455	0.00963631
54	7.41491	0.00955551
54	7.41504	0.00947048
54	7.41526	0.00938855
54	7.41594	0.00932972
54	7.41423	0.00940689
54	7.41464	0.00933423
54	7.41435	0.00925901
54	7.4133	0.00924225
54	7.41266	0.00918696
54	7.4122	0.0091224
54	7.41296	0.00907801
54	7.41235	0.0090247
54	7.41348	0.00902046
54	7.4115	0.00916579
54	7.41225	0.00912194
54	7.41307	0.00908556
54	7.41241	0.00903863
54	7.41326	0.00900608
54	7.41272	0.00895267
54	7.41382	0.00895028
54	7.41389	0.00888189
54	7.41489	0.00886963
54	7.41443	0.00881518
54	7.41389	0.0087664
54	7.41306	0.00874209
54	7.41235	0.00870748
54	7.41267	0.00864919
54	7.4126	0.00858663
54	7.41261	0.00852462
54	7.41267	0.00846364
54	7.41334	0.00842922
54	7.41264	0.00839926
54	7.41275	0.00834094
54	7.41414	0.00839687
54	7.41407	0.00833915
54	7.41394	0.00828306
54	7.41358	0.00823478
54	7.41374	0.00818034
54	7.41302	0.00815751
54	7.41407	0.00816863
54	7.41516	0.00818656
54	7.41494	0.00813575
54	7.4153	0.00809025
54	7.41677	0.00816877
54	7.41639	0.0081251
54	7.41625	0.0080743
54	7.41558	0.00805102
54	7.41648	0.00804874
54	7.41646	0.00799799
54	7.41648	0.00794785
54	7.41629	0.00790061
54	7.41687	0.00787196
54	7.4174	0.00784101
54	7.41689	0.00781002
54	7.41638	0.0077803
54	7.41663	0.0077373
54	7.41689	0.00769471
54	7.41688	0.00764878
54	7.418	0.00768358
54	7.41869	0.00766833
54	7.41854	0.00762482
54	7.41796	0.00760332
54	7.41754	0.00757115
54	7.41717	0.00753731
54	7.41747	0.00750001
54	7.41724	0.00746115
54	7.41681	0.00743173
54	7.41723	0.00740145
54	7.41727	0.00736006
54	7.41746	0.0073213
54	7.41733	0.00728211
54	7.41722	0.00724294
54	7.41688	0.00721153
54	7.41693	0.00717239
54	7.41679	0.00713517
54	7.41719	0.00710786
54	7.41725	0.00706995
54	7.41756	0.00703881
54	7.41907	0.00716024
54	7.41857	0.00714049
54	7.41908	0.00712089
54	7.4186	0.00710063
54	7.41967	0.00714384
54	7.41918	0.00712438
54	7.41962	0.0071009
54	7.41984	0.00706792
54	7.41986	0.00703195
54	7.42042	0.00701874
54	7.42076	0.006991
54	7.42172	0.00702139
54	7.42166	0.00698666
54	7.42201	0.00696049
54	7.42136	0.00695746
54	7.42101	0.00693252
54	7.42098	0.00689871
54	7.42071	0.00687043
54	7.42134	0.00686529
54	7.42178	0.00684594
54	7.42142	0.00682301
54	7.42168	0.00679537
54	7.42167	0.00676312
54	7.42167	0.00673115
54	7.42124	0.00671343
54	7.42059	0.00671394
54	7.42012	0.00669974
54	7.41885	0.00678915
54	7.41881	0.00675792
54	7.41866	0.00672877
54	7.41924	0.00672244
54	7.41931	0.00669212
54	7.41937	0.006662
54	7.41955	0.0066343
54	7.41907	0.00662272
54	7.41973	0.00662545
54	7.42078	0.00667756
54	7.42086	0.00664839
54	7.42036	0.00663832
54	7.42011	0.0066142
54	7.42123	0.00667929
54	7.42044	0.0066973
54	7.42023	0.00667173
54	7.4199	0.00665142
54	7.42027	0.00663284
54	7.41927	0.00668034
54	7.4186	0.0066865
54	7.41805	0.00668128
54	7.41848	0.00666646
54	7.41851	0.00663842
54	7.4183	0.00661408
54	7.4178	0.00660519
54	7.41795	0.00657927
54	7.41773	0.00655588
54	7.41707	0.00656297
54	7.41683	0.00654086
54	7.41704	0.00651734
54	7.41695	0.00649151
54	7.41646	0.00648397
54	7.41663	0.00645989
54	7.41629	0.00644301
54	7.41654	0.00642179
54	7.41646	0.0063967
54	7.41603	0.00638659
54	7.416	0.00636136
54	7.41649	0.00635434
54	7.41642	0.00632974
54	7.41653	0.00630578
54	7.41609	0.00629673
54	7.416	0.00627298
54	7.41569	0.00625691
54	7.41537	0.0062412
54	7.41556	0.00622
54	7.41581	0.00620093
54	7.4157	0.00617829
54	7.41557	0.00615639
54	7.41502	0.0061583
54	7.41506	0.00613519
54	7.41492	0.00611377
54	7.41559	0.00612727
54	7.41564	0.00610461
54	7.41581	0.00608422
54	7.4157	0.00606296
54	7.4154	0.00604802
54	7.41517	0.00603051
54	7.41498	0.0060115
54	7.41499	0.0059896
54	7.41512	0.00596913
54	7.41527	0.00594952
54	7.4151	0.00593075
54	7.41498	0.00591089
54	7.41487	0.00589085
54	7.41498	0.00587087
54	7.41479	0.0058533
54	7.41431	0.00585296
54	7.41395	0.00584376
54	7.41384	0.00582421
54	7.41466	0.00586078
54	7.41457	0.00584107
54	7.41512	0.00584584
54	7.41533	0.00582914
54	7.41534	0.00580901
54	7.41554	0.0057921
54	7.41554	0.00577222
54	7.41481	0.0057989
54	7.41441	0.00579357
54	7.41448	0.00577424
54	7.41477	0.00576211
54	7.41525	0.00576223
54	7.41575	0.00576397
54	7.41652	0.00579496
54	7.41672	0.0057791
54	7.41681	0.00576042
54	7.4168	0.00574132
54	7.41595	0.00578522
54	7.41564	0.00577483
54	7.41561	0.00575594
54	7.41568	0.00573743
54	7.41537	0.00572728
54	7.41529	0.00570937
54	7.41572	0.00570696
54	7.41575	0.00568859
54	7.41604	0.00567736
54	7.41622	0.00566197
54	7.41669	0.0056625
54	7.41647	0.00564869
54	7.4167	0.00563501
54	7.41641	0.00562456
54	7.41647	0.00560711
54	7.41664	0.0055918
54	7.416	0.00561174
54	7.41608	0.00559476
54	7.41588	0.00558105
54	7.41622	0.00557365
54	7.4155	0.00560301
54	7.41523	0.00559242
54	7.41529	0.00557542
54	7.4157	0.00557347
54	7.41591	0.00556
54	7.41568	0.0055477
54	7.41579	0.00553176
54	7.41608	0.00552251
54	7.41615	0.00550617
54	7.41601	0.00549154
54	7.41635	0.00548544
54	7.41672	0.00548117
54	7.41658	0.00546658
54	7.41653	0.0054506
54	7.41611	0.00545088
54	7.41579	0.00544414
54	7.4161	0.0054364
54	7.41599	0.00542147
54	7.41635	0.00541711
54	7.41652	0.0054039
54	7.4164	0.00538976
54	7.41654	0.00537585
54	7.41589	0.00539925
54	7.41601	0.0053848
54	7.41579	0.00537395
54	7.41598	0.00536186
54	7.41578	0.00535065
54	7.41575	0.00533546
54	7.41589	0.00532211
54	7.41643	0.00533428
54	7.41616	0.0053266
54	7.41619	0.00531162
54	7.41606	0.00529826
54	7.41608	0.00528338
54	7.41611	0.00526862
54	7.41622	0.00525496
54	7.41566	0.00527014
54	7.41549	0.0052584
54	7.41553	0.00524391
54	7.41563	0.00523025
54	7.41519	0.00523386
54	7.41555	0.00523115
54	7.41567	0.00521816
54	7.41571	0.00520404
54	7.41555	0.00519263
54	7.4154	0.00518057
54	7.41519	0.00517101
54	7.41534	0.00515896
54	7.41491	0.00516323
54	7.41478	0.00515093
54	7.41469	0.00513797
54	7.41465	0.00512444
54	7.41445	0.0051149
54	7.4143	0.00510334
54	7.41393	0.00510402
54	7.41394	0.00509051
54	7.41338	0.00510858
54	7.41396	0.0051279
54	7.41397	0.00511443
54	7.41409	0.00510234
54	7.41426	0.00509172
54	7.41401	0.00508464
54	7.41382	0.00507521
54	7.41383	0.00506206
54	7.41361	0.00505403
54	7.41383	0.00504543
54	7.41382	0.00503245
54	7.41385	0.00501957
54	7.41397	0.00500807
54	7.41396	0.00499532
54	7.41402	0.00498296
54	7.41404	0.00497033
54	7.41438	0.00496874
54	7.41475	0.00497008
54	7.41491	0.00495991
54	7.4142	0.0049987
54	7.41396	0.00499173
54	7.414	0.00497936
54	7.41383	0.00496997
54	7.41392	0.00495838
54	7.414	0.00494668
54	7.41404	0.00493455
54	7.4141	0.00492269
54	7.41407	0.00491066
54	7.41378	0.00490741
54	7.41365	0.00489734
54	7.41349	0.00488803
54	7.41397	0.00489986
54	7.41405	0.00488842
54	7.41407	0.00487657
54	7.41395	0.00486635
54	7.4138	0.00485677
54	7.41417	0.00485888
54	7.41416	0.00484723
54	7.41372	0.00485502
54	7.41354	0.00484692
54	7.41332	0.00484078
54	7.4135	0.00483273
54	7.41379	0.00482953
54	7.41372	0.00481861
54	7.41396	0.00481288
54	7.41404	0.00480214
54	7.41426	0.00479601
54	7.41413	0.00478681
54	7.41403	0.00477652
54	7.41391	0.00476699
54	7.41413	0.00476067
54	7.41425	0.00475103
54	7.41408	0.00474303
54	7.41425	0.00473484
54	7.4143	0.00472415
54	7.41413	0.00471641
54	7.41411	0.00470562
54	7.41404	0.00469541
54	7.41411	0.00468524
54	7.41406	0.00467489
54	7.41393	0.00466608
54	7.41386	0.00465613
54	7.41447	0.0046851
54	7.41456	0.00467543
54	7.41445	0.00466641
54	7.41454	0.00465678
54	7.41419	0.00465934
54	7.41399	0.00465352
54	7.41365	0.00465552
54	7.41351	0.00464735
54	7.4133	0.0046418
54	7.4131	0.00463614
54	7.41315	0.00462608
54	7.41343	0.0046242
54	7.41332	0.00461541
54	7.41308	0.00461156
54	7.41329	0.00460632
54	7.4135	0.00460066
54	7.41347	0.00459069
54	7.41327	0.0045849
54	7.4134	0.00457655
54	7.4133	0.00456769
54	7.41299	0.00456896
54	7.41294	0.00455936
54	7.4131	0.00455233
54	7.41302	0.00454328
54	7.41317	0.00453594
54	7.41327	0.00452726
54	7.41313	0.00451991
54	7.41294	0.00451422
54	7.41292	0.00450462
54	7.41305	0.00449673
54	7.41351	0.00451015
54	7.41331	0.00450521
54	7.41281	0.00452333
54	7.41333	0.00454286
54	7.41343	0.00453437
54	7.41375	0.00453616
54	7.41401	0.00453386
54	7.41407	0.00452471
54	7.41445	0.00453109
54	7.41458	0.00452342
54	7.41477	0.00451807
54	7.41475	0.00450878
54	7.41449	0.00450664
54	7.41482	0.0045087
54	7.41501	0.00450327
54	7.41525	0.00450021
54	7.41501	0.00449718
54	7.41526	0.00449449
54	7.41513	0.00448726
54	7.4153	0.00448146
54	7.41552	0.00447737
54	7.41528	0.00447497
54	7.41525	0.004466
54	7.41496	0.00446663
54	7.41517	0.00446264
54	7.41504	0.0044556
54	7.41501	0.00444674
54	7.41514	0.00443955
54	7.41519	0.0044309
54	7.41522	0.00442212
54	7.41514	0.004414
54	7.41546	0.00441636
54	7.41507	0.00442521
54	7.41517	0.00441761
54	7.41538	0.00441369
54	7.41533	0.00440531
54	7.41505	0.00440541
54	7.41503	0.00439683
54	7.41478	0.00439532
54	7.41499	0.00439149
54	7.4151	0.00438439
54	7.4152	0.00437688
54	7.41545	0.00437522
54	7.41518	0.00437547
54	7.41493	0.00437428
54	7.41495	0.00436585
54	7.41518	0.00436337
54	7.41549	0.00436548
54	7.41571	0.00436269
54	7.41573	0.00435433
54	7.41576	0.00434606
54	7.41567	0.00433883
54	7.41554	0.00433254
54	7.41549	0.00432452
54	7.41575	0.00432387
54	7.41569	0.00431621
54	7.41564	0.00430833
54	7.41593	0.00430984
54	7.41593	0.00430169
54	7.41593	0.00429357
54	7.41614	0.00429087
54	7.41637	0.00428881
54	7.41615	0.00428693
54	7.4158	0.0042927
54	7.4156	0.0042899
54	7.41559	0.00428189
54	7.41526	0.00428734
54	7.41515	0.00428073
54	7.41515	0.00427278
54	7.41513	0.00426492
54	7.41505	0.0042578
54	7.41526	0.00425501
54	7.41531	0.00424737
54	7.41553	0.00424542
54	7.41538	0.00424047
54	7.41537	0.00423271
54	7.41528	0.00422603
54	7.41499	0.00422802
54	7.4152	0.00422496
54	7.41527	0.00421792
54	7.41543	0.00421329
54	7.41527	0.00420896
54	7.4152	0.00420198
54	7.41537	0.00419781
54	7.41518	0.00419464
54	7.41567	0.00421559
54	7.41563	0.00420824
54	7.41592	0.00421051
54	7.41589	0.00420312
54	7.41606	0.00419919
54	7.41615	0.00419254
54	7.41609	0.00418555
54	7.41609	0.00417811
54	7.41608	0.0041707
54	7.41599	0.00416433
54	7.41567	0.00416978
54	7.41588	0.00416783
54	7.41588	0.00416049
54	7.4159	0.00415323
54	7.416	0.00414704
54	7.4163	0.00415029
54	7.41641	0.00414437
54	7.4167	0.00414734
54	7.41674	0.00414026
54	7.41662	0.00413465
54	7.41651	0.00412922
54	7.4165	0.00412206
54	7.41655	0.00411522
54	7.41677	0.00411405
54	7.41662	0.00410987
54	7.41694	0.00411502
54	7.41691	0.00410808
54	7.41671	0.00410581
54	7.41661	0.00410025
54	7.41652	0.0040941
54	7.4165	0.00408721
54	7.41657	0.00408091
54	7.41652	0.00407433
54	7.41672	0.00407207
54	7.41678	0.00406554
54	7.4168	0.00405872
54	7.41699	0.0040562
54	7.41706	0.00404996
54	7.41708	0.00404316
54	7.41701	0.00403698
54	7.41702	0.00403021
54	7.41717	0.00402613
54	7.41715	0.00401948
54	7.4173	0.00401547
54	7.41711	0.00401307
54	7.41705	0.00400694
54	7.41706	0.00400028
54	7.41719	0.00399577
54	7.41692	0.00399833
54	7.41683	0.00399284
54	7.41667	0.00398949
54	7.41633	0.00399707
54	7.41637	0.00399067
54	7.4162	0.0039879
54	7.41607	0.00398367
54	7.41608	0.00397714
54	7.41598	0.00397198
54	7.41606	0.00396626
54	7.41602	0.00395998
54	7.41603	0.00395355
54	7.41605	0.00394715
54	7.41621	0.00394402
54	7.41619	0.00393774
54	7.4161	0.00393237
54	7.41616	0.00392651
54	7.41609	0.00392083
54	7.41612	0.00391461
54	7.41599	0.00391061
54	7.41577	0.0039109
54	7.41584	0.0039053
54	7.41551	0.00391294
54	7.41563	0.0039084
54	7.41535	0.0039121
54	7.41513	0.00391242
54	7.41503	0.00390751
54	7.41486	0.00390519
54	7.41483	0.00389912
54	7.41475	0.00389381
54	7.41469	0.00388815
54	7.41481	0.00388375
54	7.41487	0.00387809
54	7.41489	0.00387204
54	7.41498	0.00386694
54	7.41498	0.00386088
54	7.41512	0.00385753
54	7.41517	0.00385177
54	7.41521	0.003846
54	7.41537	0.0038429
54	7.41528	0.00383783
54	7.4153	0.00383189
54	7.41535	0.00382622
54	7.41533	0.00382036
54	7.41535	0.00381452
54	7.41553	0.00381283
54	7.41547	0.0038075
54	7.41549	0.00380168
54	7.41553	0.00379603
54	7.41553	0.00379021
54	7.41558	0.00378477
54	7.41555	0.0037792
54	7.41543	0.00377545
54	7.41529	0.00377233
54	7.41525	0.0037668
54	7.41528	0.00376118
54	7.4154	0.00375738
54	7.41543	0.00375179
54	7.41559	0.00374926
54	7.41564	0.00374395
54	7.41573	0.00373928
54	7.41566	0.00373427
