54	7.41358	0.00331302
54	7.41356	0.00330955
54	7.41345	0.00330768
54	7.41343	0.00330424
54	7.41349	0.00330132
54	7.4134	0.00329907
54	7.41329	0.00329747
54	7.41343	0.00329707
54	7.41336	0.00329443
54	7.41343	0.00329169
54	7.41334	0.00328955
54	7.41343	0.00328731
54	7.41348	0.00328421
54	7.41356	0.00328154
54	7.41356	0.00327804
54	7.41358	0.00327457
54	7.41379	0.00327782
54	7.41382	0.00327453
54	7.41386	0.00327128
54	7.41378	0.00326895
54	7.41364	0.00326855
54	7.41349	0.00326836
54	7.41367	0.0032694
54	7.41377	0.00326768
54	7.41392	0.00326733
54	7.41402	0.00326538
54	7.41391	0.00326372
54	7.4139	0.00326033
54	7.41411	0.00326406
54	7.41434	0.00326814
54	7.41427	0.00326543
54	7.41424	0.00326218
54	7.41426	0.00325882
54	7.41412	0.00325847
54	7.4141	0.00325512
54	7.41405	0.00325219
54	7.41412	0.00324945
54	7.41409	0.00324618
54	7.41404	0.00324317
54	7.41394	0.00324163
54	7.41394	0.00323827
54	7.41377	0.00323928
54	7.41366	0.00323795
54	7.41364	0.00323463
54	7.41363	0.00323131
54	7.41346	0.00323288
54	7.41351	0.00322998
54	7.41368	0.00323117
54	7.4136	0.00322883
54	7.41368	0.00322636
54	7.41377	0.00322419
54	7.41352	0.00323066
54	7.41354	0.00322739
54	7.41336	0.00322924
54	7.41343	0.00322668
54	7.41351	0.0032244
54	7.41363	0.00322342
54	7.41359	0.00322043
54	7.41337	0.00322464
54	7.41338	0.00322136
54	7.41333	0.00321838
54	7.41337	0.00321531
54	7.4134	0.0032122
54	7.4133	0.00321072
54	7.41318	0.00320966
54	7.41313	0.0032068
54	7.41314	0.00320357
54	7.41342	0.00321231
54	7.41356	0.0032122
54	7.41355	0.00320898
54	7.41349	0.00320632
54	7.41339	0.00320482
54	7.4134	0.00320162
54	7.41347	0.00319915
54	7.41348	0.00319595
54	7.41352	0.00319306
54	7.41344	0.0031911
55	7.57201	0
55	7.57786	0.00584696
55	7.48264	0.095884
55	7.48958	0.0680909
55	7.46398	0.0588081
55	7.48902	0.0539941
55	7.47285	0.0485143
55	7.47558	0.0420878
55	7.47399	0.0371596
55	7.47817	0.0334798
55	7.48175	0.030479
55	7.47945	0.0279267
55	7.47127	0.0269884
55	7.4592	0.0277895
55	7.46177	0.0259892
55	7.4633	0.0243543
55	7.46958	0.0237022
55	7.46532	0.022762
55	7.46265	0.0217033
55	7.45345	0.0225755
55	7.44491	0.0231337
55	7.44792	0.0222529
55	7.44978	0.0213387
55	7.45646	0.0214755
55	7.46225	0.021383
55	7.45972	0.0207061
55	7.46557	0.0207477
55	7.46199	0.0203192
55	7.46065	0.0196557
55	7.45889	0.0190751
55	7.46273	0.0188355
55	7.46647	0.0186085
55	7.4657	0.018054
55	7.46324	0.0176926
55	7.46366	0.0171838
55	7.46455	0.0167214
55	7.46485	0.0162653
55	7.46829	0.0161936
55	7.4682	0.0157734
55	7.46729	0.0154026
55	7.46551	0.0151303
55	7.46556	0.0147656
55	7.46285	0.0146747
55	7.46311	0.014339
55	7.46052	0.0142573
55	7.46269	0.0141068
55	7.46568	0.0141191
55	7.46483	0.0138496
55	7.46349	0.0136324
55	7.46591	0.0135699
55	7.46688	0.0133344
55	7.46739	0.0130847
55	7.46536	0.0129981
55	7.46629	0.0127874
55	7.46836	0.0127182
55	7.47049	0.0126652
55	7.47331	0.0127532
55	7.47404	0.0125511
55	7.47544	0.0124141
55	7.47703	0.0123053
55	7.47712	0.0121021
55	7.47465	0.0121614
55	7.47556	0.0119997
55	7.47519	0.011817
55	7.4755	0.0116373
55	7.47651	0.0115025
55	7.47466	0.0114816
55	7.47259	0.0115035
55	7.47105	0.0114424
55	7.47063	0.0112859
55	7.47342	0.0114663
55	7.47338	0.0113061
55	7.47506	0.0112743
55	7.47437	0.0111433
55	7.4752	0.0110234
55	7.474	0.0109452
55	7.47255	0.0109013
55	7.47105	0.0108662
55	7.47191	0.0107613
55	7.46965	0.0108683
55	7.4703	0.0107519
55	7.46948	0.0106527
55	7.46696	0.0108247
55	7.46685	0.0106957
55	7.46756	0.0105921
55	7.46836	0.0104972
55	7.46933	0.0104197
55	7.46966	0.0103055
55	7.47016	0.0102008
55	7.46861	0.0102065
55	7.46969	0.0101499
55	7.46902	0.0100627
55	7.47	0.0100013
55	7.47014	0.00989511
55	7.46772	0.0100883
55	7.46754	0.00998456
55	7.46665	0.00992221
55	7.46622	0.00983035
55	7.46753	0.00981707
55	7.46804	0.00973106
55	7.46672	0.00972595
55	7.46559	0.00969741
55	7.46595	0.00960911
55	7.46746	0.00963306
55	7.46574	0.0096973
55	7.46644	0.00963035
55	7.46701	0.00955583
55	7.46579	0.00954678
55	7.4647	0.00952216
55	7.46407	0.00945687
55	7.4646	0.00938563
55	7.46454	0.00930178
55	7.46595	0.00932466
55	7.46544	0.00925714
55	7.46358	0.00936577
55	7.46344	0.00928591
55	7.46432	0.00924742
55	7.46507	0.00919858
55	7.46577	0.00914675
55	7.46598	0.00907252
55	7.46523	0.00902957
55	7.46526	0.00895526
55	7.46406	0.0089649
55	7.46425	0.00889417
55	7.46464	0.0088309
55	7.46475	0.00876104
55	7.46434	0.0087017
55	7.46606	0.00880207
55	7.46555	0.00874918
55	7.46544	0.00868244
55	7.46585	0.00862511
55	7.46659	0.00859041
55	7.46589	0.00855494
55	7.46567	0.0084939
55	7.46598	0.00843601
55	7.46503	0.00842903
55	7.46535	0.00837337
55	7.46545	0.00831292
55	7.46456	0.0083019
55	7.46569	0.00831881
55	7.46616	0.0082721
55	7.46597	0.00821588
55	7.46478	0.008247
55	7.46502	0.00819294
55	7.46511	0.00813658
55	7.46512	0.00808065
55	7.46555	0.00803676
55	7.46584	0.00798698
55	7.46622	0.00794229
55	7.46679	0.00790872
55	7.4676	0.0078976
55	7.46814	0.00786329
55	7.46859	0.00782406
55	7.46965	0.00784465
55	7.47043	0.00783161
55	7.46888	0.00793536
55	7.46899	0.0078853
55	7.46834	0.00786284
55	7.46798	0.00782196
55	7.46728	0.00780563
55	7.46737	0.0077575
55	7.46778	0.00771957
55	7.46845	0.00770116
55	7.46856	0.00765476
55	7.4684	0.00761023
55	7.4696	0.00765767
55	7.46934	0.00761635
55	7.46953	0.0075731
55	7.46983	0.00753402
55	7.46976	0.00748998
55	7.46982	0.00744618
55	7.47011	0.00740814
55	7.46978	0.00737289
55	7.47016	0.00734017
55	7.46968	0.00731479
55	7.46959	0.00727365
55	7.46988	0.00723781
55	7.47051	0.00722398
55	7.47033	0.00718595
55	7.47002	0.00715275
55	7.47093	0.00716913
55	7.47117	0.00713356
55	7.47074	0.0071078
55	7.47065	0.00706972
55	7.47021	0.00704539
55	7.46939	0.00705628
55	7.46863	0.0070609
55	7.46841	0.00702666
55	7.46852	0.00699009
55	7.46823	0.0069595
55	7.46742	0.00697108
55	7.46748	0.00693486
55	7.46797	0.00691606
55	7.46848	0.00689912
55	7.46889	0.00687535
55	7.46837	0.00686018
55	7.46868	0.00683201
55	7.46901	0.00680469
55	7.46878	0.00677436
55	7.4687	0.00674091
55	7.46912	0.00672001
55	7.46935	0.0066902
55	7.46925	0.00665788
55	7.4688	0.00664109
55	7.46849	0.00661632
55	7.46914	0.00661583
55	7.47009	0.00665115
55	7.47064	0.00664152
55	7.47054	0.00661044
55	7.4707	0.00658056
55	7.47009	0.00657825
55	7.46992	0.00654939
55	7.47052	0.00654517
55	7.47107	0.00653774
55	7.47098	0.00650805
55	7.47057	0.00649118
55	7.47091	0.00646971
55	7.47026	0.00647229
55	7.47045	0.00644513
55	7.46997	0.00643394
55	7.46928	0.00644218
55	7.46942	0.0064145
55	7.46958	0.00638749
55	7.46924	0.00636855
55	7.46946	0.00634392
55	7.4693	0.00631793
55	7.46874	0.00631575
55	7.46849	0.00629306
55	7.46778	0.00630581
55	7.46761	0.00628083
55	7.46796	0.00626308
55	7.46836	0.00624884
55	7.46827	0.00622281
55	7.46789	0.00620822
55	7.46832	0.00619666
55	7.46854	0.00617409
55	7.46866	0.00614896
55	7.46911	0.00613939
55	7.46952	0.00612722
55	7.46956	0.00610174
55	7.46972	0.00607822
55	7.46964	0.0060536
55	7.46977	0.00602999
55	7.47033	0.00603076
55	7.47058	0.006011
55	7.47089	0.0059941
55	7.47083	0.0059701
55	7.4709	0.00594632
55	7.47071	0.00592546
55	7.47062	0.0059025
55	7.47068	0.00587923
55	7.47078	0.00585654
55	7.47076	0.0058334
55	7.47053	0.005815
55	7.47108	0.00581809
55	7.47102	0.00579571
55	7.47114	0.00577423
55	7.4707	0.00576868
55	7.47088	0.00574909
55	7.47085	0.00572707
55	7.47094	0.00570578
55	7.47083	0.00568519
55	7.47056	0.00566986
55	7.47086	0.0056561
55	7.4705	0.00564666
55	7.47064	0.00562714
55	7.4709	0.00561148
55	7.47043	0.00561056
55	7.47049	0.00558998
55	7.47024	0.00557526
55	7.47055	0.0055631
55	7.47039	0.00554481
55	7.47069	0.00553218
55	7.47016	0.00553776
55	7.47045	0.00552478
55	7.47069	0.00550985
55	7.47016	0.00551569
55	7.47028	0.00549713
55	7.4696	0.00552045
55	7.46956	0.00550091
55	7.46981	0.00548703
55	7.46984	0.0054676
55	7.47051	0.00548909
55	7.47051	0.00546973
55	7.47075	0.00545551
55	7.471	0.00544204
55	7.47152	0.00544762
55	7.47165	0.00543013
55	7.47198	0.00542151
55	7.47167	0.00541202
55	7.47139	0.00540097
55	7.47184	0.00540112
55	7.47227	0.00539956
55	7.47262	0.00539184
55	7.47243	0.00537679
55	7.47253	0.00535945
55	7.47261	0.00534182
55	7.47268	0.00532433
55	7.4729	0.00531104
55	7.47251	0.00530819
55	7.47292	0.00530646
55	7.47267	0.00529491
55	7.47274	0.00527771
55	7.4728	0.00526072
55	7.4728	0.00524345
55	7.47305	0.00523236
55	7.47342	0.00522757
55	7.47365	0.00521571
55	7.47322	0.005217
55	7.47318	0.00520035
55	7.47307	0.00518469
55	7.47342	0.00517921
55	7.47365	0.00516768
55	7.47385	0.005155
55	7.474	0.00514075
55	7.47443	0.00514206
55	7.47412	0.00513561
55	7.47436	0.00512511
55	7.47404	0.00511964
55	7.47418	0.00510569
55	7.47418	0.00508976
55	7.4744	0.00507849
55	7.47472	0.00507275
55	7.47451	0.00506161
55	7.47415	0.0050593
55	7.47469	0.00507238
55	7.47435	0.00506859
55	7.47447	0.00505449
55	7.47418	0.00504763
55	7.47391	0.00503986
55	7.47419	0.00503227
55	7.47417	0.00501715
55	7.47464	0.00502427
55	7.47492	0.0050168
55	7.47486	0.00500227
55	7.47526	0.00500329
55	7.475	0.00499529
55	7.47517	0.00498317
55	7.47538	0.00497271
55	7.47531	0.0049585
55	7.47533	0.00494395
55	7.47513	0.0049339
55	7.47505	0.00492011
55	7.47492	0.00490752
55	7.47442	0.00491923
55	7.47471	0.00491319
55	7.47476	0.00489929
55	7.47482	0.00488544
55	7.47479	0.00487152
55	7.47474	0.0048579
55	7.47473	0.00484405
55	7.47493	0.00483403
55	7.47537	0.00484051
55	7.47581	0.00484652
55	7.47594	0.00483454
55	7.47594	0.00482094
55	7.47602	0.0048079
55	7.47612	0.00479562
55	7.47639	0.00478938
55	7.47664	0.00478242
55	7.47627	0.00478344
55	7.47638	0.00477132
55	7.47634	0.0047583
55	7.47663	0.00475355
55	7.47645	0.00474399
55	7.47625	0.00473546
55	7.47627	0.00472259
55	7.47631	0.00470991
55	7.47615	0.00470006
55	7.47589	0.00469463
55	7.47575	0.0046841
55	7.4758	0.00467169
55	7.47563	0.00466254
55	7.47572	0.00465094
55	7.47534	0.00465424
55	7.47512	0.00464702
55	7.47514	0.00463469
55	7.47501	0.0046241
55	7.47512	0.00461302
55	7.47554	0.00461975
55	7.47533	0.00461261
55	7.47548	0.00460292
55	7.47585	0.00460537
55	7.47531	0.00462465
55	7.47523	0.00461344
55	7.47509	0.00460381
55	7.47511	0.00459196
55	7.47526	0.00458248
55	7.4753	0.00457078
55	7.47513	0.00456212
55	7.47489	0.00455688
55	7.47512	0.00455064
55	7.47471	0.00455763
55	7.47497	0.00455353
55	7.47503	0.0045423
55	7.47508	0.0045311
55	7.47528	0.00452382
55	7.47498	0.00452225
55	7.47523	0.00451762
55	7.47517	0.00450671
55	7.47509	0.00449623
55	7.47538	0.00449414
55	7.47535	0.00448315
55	7.47593	0.00450907
55	7.47641	0.00452415
55	7.47631	0.00451417
55	7.47645	0.004505
55	7.47645	0.00449394
55	7.47611	0.00449617
55	7.47614	0.00448529
55	7.47623	0.00447516
55	7.47669	0.00448786
55	7.47698	0.00448618
55	7.47645	0.00450675
55	7.47688	0.00451605
55	7.47699	0.00450637
55	7.47687	0.00449707
55	7.47701	0.00448823
55	7.47693	0.00447827
55	7.47661	0.00447912
55	7.4765	0.00446977
55	7.47691	0.00447702
55	7.47711	0.00447084
55	7.47728	0.00446337
55	7.47725	0.00445298
55	7.47737	0.00444413
55	7.47713	0.00444028
55	7.47671	0.00445001
55	7.47634	0.00445531
55	7.47641	0.00444553
55	7.47648	0.0044356
55	7.47679	0.00443602
55	7.47718	0.00444339
55	7.47747	0.00444191
55	7.47777	0.00444187
55	7.47795	0.00443512
55	7.47802	0.00442549
55	7.47839	0.00443092
55	7.47864	0.00442745
55	7.47842	0.00442279
55	7.47818	0.00441937
55	7.47809	0.00441046
55	7.47859	0.00442911
55	7.47859	0.00441913
55	7.47806	0.00444082
55	7.47777	0.00444067
55	7.47739	0.00444681
55	7.47728	0.00443844
55	7.47746	0.00443205
55	7.47739	0.00442281
55	7.47752	0.00441485
55	7.47737	0.00440753
55	7.4776	0.00440372
55	7.47765	0.00439427
55	7.47754	0.00438619
55	7.47748	0.00437702
55	7.47756	0.00436819
55	7.47753	0.00435875
55	7.47755	0.00434928
55	7.47727	0.00434896
55	7.47735	0.0043402
55	7.47685	0.00436003
55	7.4774	0.00438483
55	7.4777	0.00438547
55	7.47785	0.0043783
55	7.47809	0.00437542
55	7.47763	0.00439022
55	7.47766	0.00438093
55	7.47758	0.00437234
55	7.47727	0.00437453
55	7.47742	0.0043678
55	7.47752	0.00435954
55	7.47765	0.00435244
55	7.47764	0.0043433
55	7.4778	0.00433719
55	7.47781	0.00432808
55	7.47761	0.004324
55	7.47787	0.00432287
55	7.47794	0.00431438
55	7.4782	0.00431266
55	7.47816	0.0043039
55	7.47784	0.00430641
55	7.47806	0.00430259
55	7.47782	0.00430018
55	7.4778	0.00429135
55	7.47797	0.00428552
55	7.47784	0.00427857
55	7.47777	0.00427045
55	7.47748	0.00427168
55	7.47753	0.00426315
55	7.47757	0.00425467
55	7.47795	0.00426288
55	7.47782	0.00425627
55	7.47809	0.00425621
55	7.47801	0.00424858
55	7.4782	0.00424439
55	7.47825	0.00423605
55	7.47799	0.0042356
55	7.47786	0.00422908
55	7.47819	0.00423314
55	7.47814	0.00422504
55	7.47789	0.00422409
55	7.47788	0.00421569
55	7.47777	0.00420899
55	7.47787	0.0042018
55	7.47808	0.00419899
55	7.47823	0.00419319
55	7.47834	0.00418627
55	7.47849	0.0041805
55	7.47859	0.00417355
55	7.4787	0.00416672
55	7.47872	0.00415863
55	7.47895	0.00415674
55	7.47906	0.00415005
55	7.47897	0.00414309
55	7.47889	0.00413582
55	7.47893	0.00412794
55	7.4789	0.00412007
55	7.47911	0.00411733
55	7.47933	0.00411515
55	7.4793	0.00410737
55	7.47918	0.00410137
55	7.47938	0.00409835
55	7.47961	0.00409717
55	7.47961	0.00408936
55	7.47984	0.00408809
55	7.47989	0.00408061
55	7.47996	0.00407331
55	7.48019	0.00407221
55	7.48013	0.00406507
55	7.48001	0.00405916
55	7.47994	0.00405206
55	7.48006	0.00404616
55	7.47976	0.00405028
55	7.47979	0.00404283
55	7.47996	0.00403868
55	7.47993	0.00403128
55	7.48013	0.00402862
55	7.48042	0.00403106
55	7.48027	0.00402617
55	7.48021	0.00401924
55	7.47999	0.00401821
55	7.47976	0.00401758
55	7.48005	0.00402079
55	7.48001	0.00401359
55	7.47985	0.00400979
55	7.48027	0.00402497
55	7.4803	0.00401771
55	7.48028	0.0040105
55	7.48004	0.00401049
55	7.47999	0.00400345
55	7.48035	0.0040119
55	7.48034	0.00400468
55	7.4801	0.00400441
55	7.47998	0.00399925
55	7.48005	0.00399277
55	7.47993	0.00398769
55	7.47993	0.00398054
55	7.47985	0.00397421
55	7.47967	0.00397142
55	7.47971	0.00396456
55	7.47975	0.00395761
55	7.47975	0.00395058
55	7.47964	0.00394533
55	7.47957	0.00393903
55	7.47949	0.0039328
55	7.47947	0.00392595
55	7.47933	0.00392151
55	7.47929	0.00391484
55	7.47945	0.00391106
55	7.47948	0.00390435
55	7.47912	0.00391428
55	7.47904	0.00390826
55	7.47907	0.00390149
55	7.47907	0.0038947
55	7.47927	0.00389318
55	7.47919	0.00388741
55	7.47913	0.00388107
55	7.47921	0.00387513
55	7.4789	0.00388089
55	7.47886	0.00387453
55	7.4789	0.00386811
55	7.47907	0.00386497
55	7.47901	0.00385874
55	7.4788	0.00385819
55	7.47905	0.00385967
55	7.47905	0.00385309
55	7.47904	0.00384655
55	7.47915	0.00384164
55	7.47934	0.00383977
55	7.47917	0.00383728
55	7.47925	0.00383151
55	7.47922	0.00382515
55	7.47926	0.0038189
55	7.47899	0.0038221
55	7.4788	0.00382041
55	7.47865	0.00381707
55	7.47859	0.00381118
55	7.4787	0.00380631
55	7.4786	0.00380131
55	7.47886	0.00380348
55	7.47918	0.00381104
55	7.47922	0.0038049
55	7.47979	0.00383961
55	7.48005	0.00384246
55	7.48043	0.00385428
55	7.48047	0.00384809
55	7.48045	0.00384182
55	7.48052	0.00383617
55	7.48024	0.00384049
55	7.4803	0.00383468
55	7.48033	0.00382849
55	7.4804	0.003823
55	7.48072	0.00382938
55	7.48069	0.00382326
55	7.48074	0.0038174
55	7.4809	0.00381446
55	7.48108	0.00381255
55	7.48126	0.00381028
55	7.48139	0.0038063
55	7.48122	0.00380421
55	7.48085	0.00381608
55	7.48065	0.00381495
55	7.48054	0.0038105
55	7.48026	0.0038148
55	7.48052	0.00381741
55	7.48058	0.00381169
55	7.48048	0.00380702
55	7.48045	0.00380108
55	7.48041	0.00379524
55	7.48043	0.00378923
55	7.48042	0.00378325
55	7.4803	0.00377919
55	7.48044	0.00377579
55	7.48039	0.00377012
55	7.48057	0.00376815
55	7.48082	0.00377015
55	7.4807	0.00376614
55	7.48093	0.00376761
55	7.48095	0.00376174
55	7.4812	0.00376438
55	7.48122	0.00375853
55	7.48124	0.00375275
55	7.48132	0.00374769
55	7.48129	0.00374198
55	7.48146	0.00373961
55	7.48155	0.00373506
55	7.48143	0.00373142
55	7.48135	0.00372662
55	7.48139	0.00372114
55	7.48133	0.00371603
55	7.48088	0.0037374
55	7.48072	0.00373538
55	7.48117	0.00375657
55	7.48139	0.00375754
55	7.4811	0.00376307
55	7.4812	0.0037584
55	7.48118	0.00375271
55	7.48103	0.00375007
55	7.48096	0.00374507
55	7.48099	0.0037395
55	7.48123	0.00374129
55	7.48135	0.00373743
55	7.48168	0.00374619
55	7.48155	0.00374278
55	7.48176	0.00374279
55	7.48155	0.00374319
55	7.48164	0.00373862
55	7.48167	0.00373313
55	7.48172	0.00372785
55	7.48183	0.00372403
55	7.48159	0.00372631
55	7.48179	0.00372611
55	7.48196	0.00372443
55	7.48218	0.00372521
55	7.48193	0.00372834
55	7.48199	0.0037233
55	7.48241	0.00374101
55	7.48227	0.00373823
55	7.48218	0.00373394
55	7.48232	0.00373117
55	7.48217	0.00372883
55	7.48222	0.00372372
55	7.48209	0.00372052
55	7.48207	0.0037152
55	7.48208	0.00370982
55	7.4818	0.00371573
55	7.48156	0.00371779
55	7.48168	0.00371415
55	7.48177	0.00370985
55	7.48132	0.00373211
55	7.48136	0.0037269
55	7.48121	0.00372436
55	7.48098	0.00372617
55	7.48089	0.00372202
55	7.48091	0.0037167
55	7.48102	0.00371295
55	7.48095	0.00370828
55	7.48066	0.00371484
55	7.48049	0.00371329
55	7.48048	0.00370801
55	7.48098	0.00373648
55	7.48076	0.00373775
55	7.48078	0.00373246
55	7.48081	0.00372729
55	7.48086	0.0037223
55	7.4806	0.00372619
55	7.4803	0.00373278
55	7.48046	0.00373058
55	7.4807	0.00373289
55	7.48094	0.00373545
55	7.48079	0.00373342
55	7.48078	0.00372819
55	7.48098	0.00372818
55	7.48105	0.00372358
55	7.481	0.00371867
55	7.48094	0.00371402
55	7.48092	0.00370891
55	7.48083	0.0037049
55	7.48073	0.00370111
55	7.48076	0.00369609
55	7.4806	0.00369434
55	7.48069	0.00369024
55	7.48104	0.00370144
55	7.48122	0.00370044
55	7.48114	0.00369627
55	7.48098	0.00369478
55	7.48104	0.0036903
55	7.48089	0.00368862
55	7.48096	0.00368429
55	7.48103	0.00367985
55	7.48104	0.00367483
55	7.48093	0.00367167
55	7.48104	0.00366814
55	7.48116	0.00366506
55	7.48118	0.00366012
55	7.48102	0.00365873
55	7.48099	0.00365384
55	7.48097	0.00364898
55	7.48076	0.00365036
55	7.48095	0.0036504
55	7.48092	0.00364562
55	7.4809	0.00364076
55	7.48093	0.00363595
55	7.48105	0.00363305
55	7.4812	0.00363118
55	7.48109	0.00362813
55	7.48074	0.00364019
55	7.4809	0.00363892
55	7.48095	0.00363435
55	7.48092	0.00362963
55	7.48097	0.00362507
55	7.48085	0.00362232
55	7.48082	0.0036176
55	7.48088	0.0036133
55	7.48084	0.00360882
55	7.48099	0.00360709
55	7.48122	0.0036095
55	7.48125	0.0036049
55	7.48107	0.0036048
55	7.48136	0.00361171
55	7.48151	0.00360991
55	7.48162	0.00360692
55	7.48154	0.00360326
55	7.48145	0.00359973
55	7.48162	0.00359894
55	7.48158	0.00359449
55	7.48185	0.00360004
55	7.48159	0.00360466
55	7.48164	0.00360024
55	7.48168	0.00359579
55	7.48158	0.00359245
55	7.48159	0.0035878
55	7.48147	0.00358514
55	7.48156	0.00358158
55	7.48175	0.00358214
55	7.48177	0.00357757
55	7.48172	0.00357341
55	7.48167	0.00356912
55	7.48183	0.00356814
55	7.48189	0.00356405
55	7.48175	0.00356258
55	7.4818	0.00355835
55	7.48209	0.00356589
55	7.482	0.00356245
55	7.48202	0.00355794
55	7.48199	0.00355358
55	7.48188	0.00355072
55	7.48199	0.00354804
55	7.48198	0.00354359
55	7.4821	0.0035412
55	7.48234	0.00354478
55	7.48222	0.00354257
55	7.48221	0.00353811
55	7.48232	0.00353534
55	7.48244	0.00353291
55	7.48255	0.00352991
55	7.48246	0.00352662
55	7.48216	0.00353496
55	7.48198	0.00353546
55	7.48181	0.00353506
55	7.48192	0.00353247
55	7.482	0.00352878
55	7.48217	0.0035288
55	7.48217	0.00352441
55	7.48208	0.00352135
55	7.48208	0.00351698
55	7.48227	0.00351745
55	7.48225	0.00351315
55	7.48221	0.003509
55	7.48225	0.0035048
55	7.48207	0.00350512
55	7.482	0.00350155
55	7.48196	0.00349741
55	7.48167	0.003506
55	7.48188	0.00350823
55	7.48172	0.00350775
55	7.48205	0.00351925
55	7.48206	0.00351496
55	7.48221	0.00351367
55	7.48217	0.00350969
55	7.48215	0.00350545
55	7.48207	0.00350235
55	7.48198	0.00349921
55	7.48191	0.00349561
55	7.48194	0.00349147
55	7.4817	0.00349595
55	7.48157	0.00349403
55	7.48134	0.00349754
55	7.48151	0.00349757
55	7.48156	0.00349369
55	7.48145	0.00349149
55	7.48157	0.00348929
55	7.48136	0.00349123
55	7.48145	0.00348823
55	7.48121	0.00349239
55	7.48114	0.00348911
55	7.48123	0.00348622
55	7.48131	0.00348295
55	7.48135	0.00347899
55	7.48107	0.00348628
55	7.48115	0.00348293
55	7.48113	0.00347883
55	7.48123	0.00347595
55	7.48119	0.00347206
55	7.48124	0.00346832
55	7.48112	0.00346628
55	7.48123	0.00346396
55	7.48129	0.00346025
55	7.48139	0.00345758
55	7.48118	0.00345981
55	7.48125	0.00345636
55	7.4812	0.00345261
55	7.48106	0.00345148
55	7.48099	0.00344814
55	7.48124	0.00345299
55	7.48125	0.00344897
55	7.48118	0.0034457
55	7.48107	0.00344374
55	7.48104	0.00343985
55	7.48119	0.00343907
55	7.48109	0.00343655
55	7.48097	0.00343474
55	7.48103	0.0034312
55	7.48095	0.00342819
55	7.48104	0.00342553
55	7.48087	0.00342592
55	7.48097	0.00342343
55	7.48105	0.00342027
55	7.4813	0.0034255
55	7.48122	0.00342256
55	7.48118	0.00341891
55	7.48106	0.00341701
55	7.48115	0.00341435
55	7.48113	0.00341054
55	7.48107	0.00340711
55	7.481	0.003404
55	7.481	0.00340013
55	7.48105	0.00339669
55	7.48124	0.00339783
55	7.48114	0.00339533
55	7.48101	0.00339401
55	7.48102	0.00339017
55	7.48097	0.00338668
55	7.48079	0.00338777
55	7.4808	0.00338395
55	7.48089	0.0033812
55	7.48085	0.00337755
55	7.48083	0.00337384
55	7.48103	0.00337577
55	7.48097	0.0033725
55	7.48102	0.00336911
55	7.48105	0.00336544
55	7.48102	0.00336186
55	7.4811	0.00335921
55	7.48135	0.00336455
55	7.48133	0.00336088
55	7.48157	0.00336572
55	7.48155	0.00336205
55	7.48154	0.00335833
55	7.48163	0.00335569
55	7.48163	0.00335197
55	7.48141	0.00335511
55	7.48143	0.00335142
55	7.48137	0.00334818
55	7.48133	0.0033447
55	7.48123	0.00334264
55	7.48105	0.00334414
55	7.48088	0.00334486
55	7.48102	0.00334407
55	7.48099	0.00334055
55	7.4811	0.0033388
55	7.48108	0.00333521
55	7.48119	0.00333314
55	7.48095	0.00333809
55	7.48084	0.0033363
55	7.48095	0.00333454
55	7.48087	0.00333187
55	7.4808	0.00332908
55	7.48076	0.00332569
55	7.4806	0.00332603
55	7.48051	0.0033236
55	7.48042	0.00332124
55	7.48049	0.00331829
55	7.48047	0.00331476
55	7.48037	0.00331291
55	7.48034	0.0033095
55	7.48044	0.00330761
55	7.48033	0.00330609
55	7.48022	0.00330445
55	7.48037	0.00330431
55	7.48029	0.00330177
55	7.48036	0.00329906
55	7.48026	0.00329718
55	7.48033	0.00329439
55	7.48039	0.00329128
55	7.48047	0.00328879
55	7.48051	0.00328546
55	7.48057	0.00328258
55	7.48079	0.00328658
55	7.48085	0.00328347
55	7.48088	0.00328015
55	7.48081	0.00327743
55	7.48066	0.00327737
55	7.48052	0.00327723
55	7.48069	0.00327828
55	7.48078	0.0032761
55	7.48094	0.00327627
55	7.48099	0.00327319
55	7.48086	0.00327232
55	7.4809	0.00326909
55	7.48113	0.0032737
55	7.48136	0.00327796
55	7.48128	0.0032754
55	7.48127	0.00327199
55	7.4813	0.00326866
55	7.48115	0.00326857
55	7.48116	0.00326516
55	7.48112	0.00326204
55	7.48118	0.00325921
55	7.48118	0.00325583
55	7.48116	0.00325251
55	7.48108	0.00325015
55	7.48108	0.00324678
55	7.48091	0.0032479
55	7.48079	0.00324693
55	7.48074	0.00324391
55	7.48073	0.00324058
55	7.48056	0.00324212
55	7.48061	0.00323916
55	7.48082	0.00324269
55	7.48072	0.00324096
55	7.4808	0.00323854
55	7.48091	0.00323713
55	7.48066	0.00324353
55	7.48067	0.00324021
55	7.4805	0.00324118
55	7.48058	0.00323871
55	7.48064	0.00323587
55	7.48077	0.00323509
55	7.48074	0.00323191
55	7.48054	0.00323494
55	7.48054	0.00323165
55	7.48053	0.00322841
55	7.48054	0.00322515
55	7.48058	0.00322215
55	7.48047	0.00322076
55	7.48034	0.00322025
55	7.48028	0.00321771
55	7.48029	0.00321447
55	7.48057	0.00322372
55	7.48071	0.00322357
55	7.48068	0.00322052
55	7.48063	0.00321766
55	7.48052	0.00321633
55	7.48055	0.00321317
55	7.48063	0.00321096
55	7.48068	0.00320808
55	7.48073	0.00320536
55	7.48062	0.00320441
56	7.63855	0
56	7.63785	0.000704971
